lateral_hori_stiffness,lateral_verti_stiffness,diagonal_stiffness,tip_dx,tip_dy,tip_dz,tip_disp_norm
1437,711,1616,0.05561858493624117,0.00031826964218738,0.18695732736600668,0.19505530123971304
1437,711,1817,0.05726607853359794,-1.492441432974533e-07,0.18789932645204188,0.19643207638206517
1437,711,2043,0.05898400945197543,-3.0452763871547476e-10,0.18894325244472843,0.19793601495287083
1437,711,2297,0.060766846860270146,-8.818788183286269e-13,0.1900830081328163,0.19955991495828976
1437,711,2583,0.06261439880627429,-1.212395890780153e-14,0.19131523243073967,0.2013009714281059
1437,711,2904,0.06451655229539371,1.957631438324809e-18,0.19262966924824199,0.2031466834451682
1437,711,3265,0.06647225341820384,-8.136612867858141e-17,0.19402182585513406,0.20509273361739044
1437,711,3672,0.06848077129579591,-8.083168588902074e-17,0.1954875813960344,0.2071352469217595
1437,711,4129,0.07052783307570032,-1.0086600637454864e-18,0.19701273876938674,0.20925628897542953
1437,711,4642,0.07260651029149634,-1.1935223895822268e-17,0.19858813756189797,0.21144491887253397
1437,711,5220,0.07471749601300046,7.015909373782039e-17,0.2002105209963998,0.21369828480383876
1437,711,5870,0.07684929449067135,-8.536262546961726e-17,0.20186743260183104,0.21600063520501214
1437,711,6600,0.07899162937929838,2.5213819853844625e-17,0.20354730837014012,0.21833731759991318
1437,711,7421,0.08117430050375288,6.748849371421212e-19,0.20526140022417072,0.22072949391565408
1437,711,8345,0.08340190230580896,-5.553011791936959e-17,0.2070064574191176,0.22317605319890538
1437,711,9383,0.08561571331530357,-8.842609902807245e-18,0.20874521103942822,0.22562050770792905
1437,711,10551,0.08777844880855157,-4.2835378494646776e-17,0.21045532677230772,0.22802741204090865
1437,711,11864,0.08979367514433464,2.2211658237017166e-18,0.21208487717658886,0.2303104409768152
1437,711,13340,0.09139381351160009,-3.558499069608635e-17,0.2135010275059276,0.2322402159279912
1437,711,15000,0.09212315154525987,-3.863227417409556e-17,0.21447946534796247,0.2334268967076818
1437,799,500,0.09020350372086187,-0.01925239474149522,0.2064162805261347,0.22608628364641192
1437,799,562,0.0909890211604349,0.019413467130832505,0.2064293752548143,0.22642652593251286
1437,799,632,0.0917303582815338,0.019654753978309115,0.20648817614071535,0.22679976823252157
1437,799,711,0.09219169510024416,0.020155429568362276,0.2065139547658268,0.2270540981783054
1437,799,799,0.09248522723662905,0.020856494945489495,0.20659815271691273,0.22731323618404392
1437,799,899,0.09263853568797899,-0.021798853566349505,0.2067285723082697,0.22758249256002885
1437,799,1011,0.09278151273404427,-0.022902033473650524,0.20692646613470067,0.22792866127242808
1437,799,1136,0.09308576722004117,0.024023376766623125,0.20723690160158337,0.22844959197958564
1437,799,1278,0.09365414748251794,-0.025071019030865,0.2076975508600032,0.22921153541906833
1437,799,1437,0.09342775594161551,0.02614921717120014,0.2078722031282798,0.22939786392283054
1437,799,1616,0.0535070524913607,1.5407809074576667e-06,0.18048823935432368,0.18825251449558614
1437,799,1817,0.055097157496306365,3.8285587429945535e-09,0.18147067026722818,0.18965047042232683
1437,799,2043,0.05675494873885725,-5.274572637741019e-11,0.18255567758124402,0.19117452660722725
1437,799,2297,0.05847736855626762,1.301954206491552e-13,0.18373807939242814,0.19281930518514942
1437,799,2583,0.06026454009916163,-2.716810419294655e-16,0.18501470806727838,0.19458226279541438
1437,799,2904,0.06210697557584832,5.1591830605435566e-17,0.1863752802912495,0.1964510664741244
1437,799,3265,0.06400393272325322,4.4756625517314924e-17,0.18781547860458914,0.19842166567064595
1437,799,3672,0.06595498183744933,-1.3267870734444125e-17,0.189331364983359,0.20049046210640586
1437,799,4129,0.06794650849728309,-2.1961242940486043e-18,0.19090859251534165,0.20263962769695398
1437,799,4642,0.06997198024264112,1.4602497767150223e-17,0.19253799114008963,0.2048583804762153
1437,799,5220,0.07203227015747701,-3.2991820784192365e-17,0.19421647742871762,0.2071441238579056
1437,799,5870,0.07415310480131859,3.092674471123549e-17,0.19595254909495996,0.20951392423533102
1437,799,6600,0.0763328854842775,-2.0820399639979155e-17,0.19773821161196736,0.21196016073275423
1437,799,7421,0.07851742946593332,1.0743994509432118e-17,0.19953755142018847,0.2144299912715154
1437,799,8345,0.08065492438599395,-1.8451621638621146e-17,0.20131756997906924,0.21687319062066626
1437,799,9383,0.0826260944726793,-1.5112165762091227e-17,0.20300904474428294,0.21917970648715268
1437,799,10551,0.08378682977020546,8.248962822425251e-18,0.20426561365490847,0.22078195978104215
1437,799,11864,0.08450836405921036,-1.5163546194864136e-18,0.20528445794559058,0.22199858618914442
1437,799,13340,0.0852448153230379,-1.2586274977180325e-17,0.20630621419547346,0.22322395157134775
1437,799,15000,0.08599178467786767,-4.569554991948672e-18,0.20732541708584717,0.224451365783114
1437,899,500,0.08656123363265358,-0.01952529215515309,0.1991138946116986,0.21799180541751914
1437,899,562,0.08717539579997628,-0.019701612122000445,0.19915765627954363,0.21829217853108965
1437,899,632,0.08763111191817634,-0.020115219888508264,0.19916399603852586,0.2185180339587855
1437,899,711,0.08798834886105156,0.02065145347031071,0.1992484215535667,0.2187884036170984
1437,899,799,0.08821374577658322,-0.021361852339648824,0.19938305067861284,0.21906983949696707
1437,899,899,0.08835039895674929,-0.02226634394195725,0.19956585380864977,0.2193812049258862
1437,899,1011,0.08851550993145911,-0.023282553613004752,0.19982267144311605,0.2197866529701751
1437,899,1136,0.0888402816720683,-0.02429597328706109,0.20019392424881122,0.22036446463002327
1437,899,1278,0.08939950308483213,0.025246394239754943,0.20071399147292357,0.22116907095459093
1437,899,1437,0.04986475844776603,6.803958872224328e-06,0.1731804954669659,0.18021647591585988
1437,899,1616,0.05132465975541298,1.0529291475978376e-07,0.17408607714225643,0.18149430556852095
1437,899,1817,0.05285015787764516,2.0193473281982838e-10,0.17509828661438953,0.18290038043423235
1437,899,2043,0.05444199910186859,-9.372649978318585e-13,0.17621454047504348,0.18443290254463435
1437,899,2297,0.056097569011991893,-3.258097337945003e-15,0.177429840104523,0.18608676849408665
1437,899,2583,0.05781731341224333,9.300419739386769e-17,0.1787412752181966,0.18785974874048106
1437,899,2904,0.05959242166605033,7.753902911792609e-18,0.1801386426112468,0.18973978834669034
1437,899,3265,0.06142248560794111,3.984644003426251e-17,0.1816178584255691,0.19172315519349192
1437,899,3672,0.06330739960100173,1.1321390105741727e-16,0.1831752303686236,0.1938065836467875
1437,899,4129,0.06523429672578848,5.705384679523851e-18,0.1847963362500451,0.195972445411971
1437,899,4642,0.06723329261550653,-8.86608235560819e-17,0.18649466654609703,0.19824372949998254
1437,899,5220,0.06931499185556239,-2.8180668072305755e-17,0.18827216564295157,0.20062645999923256
1437,899,5870,0.07141670519581417,-3.265858498049302e-17,0.19008324668310073,0.2030566089803884
1437,899,6600,0.07347159143664256,5.409711979907348e-17,0.1918821308481774,0.2054673377621611
1437,899,7421,0.07536058414109734,-3.755744019480299e-17,0.19359596737084594,0.20774651916299597
1437,899,8345,0.07619141076093303,-2.6087566564179602e-17,0.19469981393373537,0.20907689642706195
1437,899,9383,0.07687354917050679,9.685639860469091e-18,0.19572365783094814,0.21027908311764248
1437,899,10551,0.0775859749309128,-2.001601477915704e-17,0.19676975613851488,0.2115134048631217
1437,899,11864,0.07832291136035735,-6.968257249257942e-18,0.19783021502693643,0.21277046886625572
1437,899,13340,0.07907893583170295,-1.7848628598716594e-17,0.19889812475582713,0.2140419167444993
1437,899,15000,0.07984880181722559,-3.2864106261605296e-17,0.19996720984470173,0.21532003196340452
1437,1011,500,0.08335734334546631,0.01975731221268123,0.19224801724369167,0.21047113391060088
1437,1011,562,0.08363614429776921,-0.02019370648555515,0.19220794863229151,0.21058652837267544
1437,1011,632,0.083935731037061,0.02063293064317228,0.19223771140080403,0.21077538389544123
1437,1011,711,0.08415741151188735,0.021184992770086095,0.19233866317791304,0.21101050965323132
1437,1011,799,0.0842861450046624,0.021880789836498285,0.19248965944858543,0.21127042433395254
1437,1011,899,0.08436797855169867,0.022730488691732057,0.1926946368437309,0.21157942714120903
1437,1011,1011,0.0845090826026459,-0.023653945649825862,0.19298234616032028,0.21199877385656604
1437,1011,1136,0.08479426772155682,-0.02457266979425369,0.19338186342241215,0.21258040605845344
1437,1011,1278,0.046661924738842286,-0.002809793381279886,0.16628806467982238,0.17273375644077119
1437,1011,1437,0.047725861261357666,-2.0105115283640484e-07,0.16690833637808955,0.173597668721905
1437,1011,1616,0.049119823001854135,2.1674416068184042e-10,0.16783204555827347,0.17487238926716778
1437,1011,1817,0.05057711844354343,-1.6367173394133558e-12,0.1688633734733196,0.17627502321895192
1437,1011,2043,0.052098771299303875,-5.432776728976638e-14,0.17000003955143772,0.17780409280550197
1437,1011,2297,0.0536826062715052,2.2667165552170376e-17,0.17123730287281402,0.17945483028120834
1437,1011,2583,0.05532938421032901,1.3855718203472907e-16,0.172572573436247,0.18122536759378655
1437,1011,2904,0.057031001612353416,1.6240397360030949e-16,0.1739958333493128,0.18310402826762193
1437,1011,3265,0.05878739157541604,-3.106530702096151e-17,0.17550331006821263,0.1850874637925013
1437,1011,3672,0.06063108840221659,-7.053702373530293e-17,0.17711343299433335,0.1872038915938331
1437,1011,4129,0.0625652298036489,-7.611510184520075e-17,0.17882105407563165,0.18945019757472772
1437,1011,4642,0.06453093223145379,-9.723961584720729e-18,0.18058084149435427,0.19176465140757715
1437,1011,5220,0.06646689603633757,-5.818027902374425e-17,0.1823498313640849,0.1940858296404338
1437,1011,5870,0.06824492720654668,-8.705496151687926e-19,0.1840415544386993,0.1962871973655938
1437,1011,6600,0.06885817707662123,-2.1175116274507222e-17,0.1850095830011923,0.19740819221245706
1437,1011,7421,0.06946983263273776,3.742052910155233e-17,0.1859946603042496,0.1985448848691746
1437,1011,8345,0.07012609085777016,-1.622067208901492e-17,0.18702282248225954,0.1997378400509603
1437,1011,9383,0.07082074895153051,6.31430082685374e-18,0.18808487537085816,0.20097636384741108
1437,1011,10551,0.07154938595192695,1.5645718197075527e-17,0.18917503371093558,0.20225357353982998
1437,1011,11864,0.07230538800933042,-3.1124646407439218e-18,0.1902843507294798,0.2035588447297722
1437,1011,13340,0.07308267453575112,-1.0447485620701351e-18,0.19140513837531092,0.2048829039079895
1437,1011,15000,0.07387551018842298,-1.7933488072321064e-17,0.19253028696028918,0.20621712441650206
1437,1136,500,0.08059388495099444,0.02003073731132412,0.1858144787214523,0.20352794705212957
1437,1136,562,0.08045423367738053,0.020758368343140904,0.18568750519348376,0.2034297007761259
1437,1136,632,0.08055658170482351,0.021228577531343797,0.18570000184320845,0.2035301109038606
1437,1136,711,0.08062648307845645,0.021767962936662087,0.18578718170743003,0.2036942583157467
1437,1136,799,0.08063859847472393,0.022425794795256155,0.1859266120447003,0.20389753530287505
1437,1136,899,0.08064078868024685,-0.023200752264012164,0.18612855137142625,0.20416916843689684
1437,1136,1011,0.08071831980013039,-0.024023785547159157,0.18641799285147376,0.20455868957867357
1437,1136,1136,0.04314532600067125,0.0008824308645215586,0.15928952069813573,0.1650316613385949
1437,1136,1278,0.04432702067971267,-1.3094147141453736e-07,0.15998233877147894,0.16600973911535755
1437,1136,1437,0.04558918401685619,-1.939193859254863e-09,0.16080076470044602,0.16713844449309376
1437,1136,1616,0.04691518260153105,-2.4267352652967513e-11,0.16173235451717327,0.1683994918525695
1437,1136,1817,0.04830166487159476,2.26749352608818e-13,0.16277217475454353,0.16978760762697467
1437,1136,2043,0.04974990059690823,-1.0093078503031386e-14,0.16391827000848058,0.17130163995705178
1437,1136,2297,0.05125813405016488,2.826697953589448e-16,0.16516625847609934,0.17293724077045503
1437,1136,2583,0.05282742284029052,3.3505141961951984e-17,0.16651391019199036,0.1746929274223003
1437,1136,2904,0.054476278993536104,2.6609523657778623e-18,0.16797043891576435,0.17658350240760348
1437,1136,3265,0.05622896801959898,8.254757479274504e-17,0.16954898811132246,0.178629662190025
1437,1136,3672,0.05803376962410675,-3.9762328787659006e-19,0.17120787792115455,0.18077625916875495
1437,1136,4129,0.059817851363963864,-6.6207914052419354e-18,0.17288990107418145,0.18294560184721992
1437,1136,4642,0.061454414025974624,1.2069790458131312e-17,0.17450362431122413,0.18500854007593476
1437,1136,5220,0.06194702870713806,-4.213761321686606e-17,0.17535740250648224,0.18597756041916297
1437,1136,5870,0.06246129477947454,1.2544678953342359e-18,0.17625469223693713,0.18699499961513902
1437,1136,6600,0.063031184545637,-1.228881252734659e-17,0.17721448803305473,0.18809015124148273
1437,1136,7421,0.0636530523580007,-9.055537090651347e-19,0.17823098451243014,0.189256426349967
1437,1136,8345,0.06432216498396992,-1.7673968207605005e-17,0.17929717555094915,0.1904857424291197
1437,1136,9383,0.0650315064989852,-3.759551946667616e-19,0.18040293990667322,0.19176630977441866
1437,1136,10551,0.06577612496931268,1.3440379997323557e-18,0.18154162401182783,0.19309028941101752
1437,1136,11864,0.06654901356249796,-3.735557507408343e-18,0.1827034769316176,0.19444621798596048
1437,1136,13340,0.06734385344421145,6.418416515072755e-18,0.18388015918823353,0.19582417506479005
1437,1136,15000,0.06815478282390389,7.478836532570989e-18,0.18506394959955774,0.19721495851775836
1437,1278,500,0.0781544561168819,-0.02066968114605263,0.179636148045626,0.19698857940062203
1437,1278,562,0.07766897480204805,-0.021250550351758872,0.1794748426869036,0.19671114532365117
1437,1278,632,0.07734820898418245,-0.021935419015670435,0.179391710564333,0.1965840630866379
1437,1278,711,0.07725049534929157,0.02241857812654937,0.17944250756925895,0.19664649806104015
1437,1278,799,0.07712714243912444,-0.023009253178890108,0.17954762913725864,0.1967622244270628
1437,1278,899,0.07700107169383043,0.023691731142436896,0.1797131759271341,0.19694488764205326
1437,1278,1011,0.040815112240198764,-0.0044426149205424904,0.15330196735617596,0.15870445302443875
1437,1278,1136,0.041092215827846224,-2.663619788936066e-06,0.153222053329511,0.15863659046780057
1437,1278,1278,0.0422349491765687,-1.179536486607389e-08,0.1539281579236118,0.15961725700469814
1437,1278,1437,0.043430479376958764,-3.328789169383938e-10,0.15474488100505068,0.16072393952420322
1437,1278,1616,0.04468598484929545,3.5753381464490087e-12,0.15567442527861397,0.1619609950814647
1437,1278,1817,0.045998532049299434,-3.192306149848536e-14,0.15671224298943576,0.1633235808249084
1437,1278,2043,0.04736959594938822,2.6549932762735706e-17,0.15785682943919432,0.16481097421289392
1437,1278,2297,0.04881800382358362,-1.485366073468853e-16,0.1591200908898076,0.16644038218563445
1437,1278,2583,0.050375747813619115,-9.223062519519724e-17,0.16052352419770877,0.1682424375377204
1437,1278,2904,0.0519859598725021,-1.3013708864669588e-18,0.1620178037800496,0.17015377975694826
1437,1278,3265,0.05359324087893347,1.0573754157722544e-16,0.16355748090764,0.17211416277796668
1437,1278,3672,0.05507370574277906,2.1928987204486776e-17,0.16504785384394827,0.17399398588093648
1437,1278,4129,0.05547569363811983,-1.7384802692947628e-18,0.16577123561625595,0.17480748022430498
1437,1278,4642,0.05587149193910643,-9.260664993744521e-18,0.16652744511319917,0.175650259286547
1437,1278,5220,0.05633336275375825,-2.5523851398355804e-17,0.16736910868601984,0.17659520463902534
